Device 0: NVIDIA GeForce RTX 3060; Max thread in blocks: 1024 Total Global Memory: 12287.4 MB Shared Memory per Block: 49152 bytes Constant Memory: 65536 bytes Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1777 MHz L2 Cache Size: 2359296 bytes Multiprocessor Count: 28; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; HASH_TABLE_SIZE: 10000000; MAX_PROBES: 10000; TYPE_ACO: 2; ACOCCyN_KOL_ITERATION: 50; PRINT_INFORMATION: false
Time CUDA opt ant const:;2124.92; 2122.81; 2054.54; 1575.8; 0;0.114941; 0.900394;-1174086400;
Time CUDA opt ant const:;2127.47; 2125.54; 2060.31; 1582.67; 0;0.114925; 0.871798;-1174086400;
Time CUDA opt ant const:;2126.17; 2123.84; 2056.72; 1576.1; 0;0.114929; 0.89971;-1174086400;
Time CUDA opt ant const:;2128.66; 2126.72; 2058.36; 1581.59; 0;0.114926; 0.874885;-1174086400;
Time CUDA opt ant const:;2123.68; 2120.99; 2055.21; 1580.12; 0;0.11499; 0.900152;-1174086400;
Time CUDA opt ant const:;2123.14; 2121.02; 2053.55; 1576.35; 0;0.114924; 0.899902;-1174086400;
Time CUDA opt ant Const:;106699.737500;sec
Time CUDA opt ant par const:;2107.07; 2104.41; 2037.2; 1562.44; 0;0.115492; 0.896579;-1174086400;
Time CUDA opt ant par const:;2105.59; 2102.96; 2032.97; 1562.43; 0;0.115; 0.899891;-1174086400;
Time CUDA opt ant par const:;2104.35; 2102.12; 2034.34; 1560.61; 0;0.114994; 0.896276;-1174086400;
Time CUDA opt ant par const:;2102.84; 2100.63; 2032.7; 1558.44; 0;0.114943; 0.8937;-1174086400;
Time CUDA opt ant par const:;2101.05; 2098.77; 2030.98; 1558.43; 0;0.114956; 0.886112;-1174086400;
Time CUDA opt ant par const:;2104.39; 2101.99; 2031.88; 1561.25; 0;0.114954; 0.896294;-1174086400;
Time CUDA opt ant par const:;2103.34; 2100.7; 2032.38; 1557.32; 0;0.114923; 0.899725;-1174086400;
Time CUDA opt ant par const:;2099.81; 2097.04; 2028.61; 1555.86; 0;0.114956; 0.894062;-1174086400;
Time CUDA opt ant par const:;2104.05; 2101.42; 2034.11; 1560.62; 0;0.114954; 0.896891;-1174086400;
Time CUDA opt ant par const:;2098.98; 2096.69; 2030.03; 1556.09; 0;0.115008; 0.897231;-1174086400;
Time CUDA opt ant par const:;2097.86; 2095.46; 2024.35; 1552.94; 0;0.114934; 0.868954;-1174086400;
Time CUDA opt ant par const:;2101.04; 2098.84; 2028.44; 1556.36; 0;0.114937; 0.869828;-1174086400;
Time CUDA opt ant par const:;2096; 2093.46; 2023.97; 1552.8; 0;0.114923; 0.868956;-1174086400;
Time CUDA opt ant par const:;2098.05; 2096.13; 2027.43; 1556.25; 0;0.114925; 0.892698;-1174086400;
Time CUDA opt ant par const:;2092.54; 2090.31; 2024.7; 1554.34; 0;0.115; 0.888662;-1174086400;
Time CUDA opt ant par const:;2093.42; 2091.29; 2023.74; 1553.45; 0;0.0957188; 0.891053;-1174086400;
Time CUDA opt ant par const:;2096.11; 2093.99; 2025.91; 1553.62; 0;0.114944; 0.868956;-1174086400;
Time CUDA opt ant par const:;2094.69; 2092.19; 2023.47; 1552.49; 0;0.114923; 0.868953;-1174086400;
Time CUDA opt ant par const:;2092.23; 2089.75; 2022.03; 1551.55; 0;0.114925; 0.900944;-1174086400;
Time CUDA opt ant par const:;2103.26; 2100.74; 2033.03; 1560.01; 0;0.114923; 0.868955;-1174086400;
Time CUDA opt ant par const:;2112.21; 2109.6; 2041.87; 1565.65; 0;0.115133; 0.888952;-1174086400;
Time CUDA opt ant par const:;2108.08; 2106.13; 2039.38; 1565.75; 0;0.114923; 0.893334;-1174086400;
Time CUDA opt ant par const:;2108.11; 2105.29; 2039.86; 1563.2; 0;0.0839127; 0.897906;-1174086400;
Time CUDA opt ant par const:;2112.72; 2109.89; 2041.36; 1566.24; 0;0.115016; 0.891563;-1174086400;
Time CUDA opt ant par const:;2106.87; 2104.12; 2037.39; 1563.44; 0;0.114923; 0.900454;-1174086400;
Time CUDA opt ant par const:;2110.68; 2108.41; 2040.7; 1566.92; 0;0.114976; 0.896866;-1174086400;
Time CUDA opt ant par const:;2113.11; 2110.88; 2043.75; 1567.49; 0;0.115008; 0.90006;-1174086400;
Time CUDA opt ant par const:;2107.32; 2105.06; 2038.3; 1562.96; 0;0.114924; 0.897659;-1174086400;
Time CUDA opt ant par const:;2117.51; 2115.23; 2046.28; 1570.34; 0;0.11572; 0.900033;-1174086400;
Time CUDA opt ant par const:;2107.16; 2105.21; 2039.23; 1563.92; 0;0.115058; 0.892604;-1174086400;
Time CUDA opt ant par const:;2111.36; 2109.13; 2040.83; 1564.75; 0;0.115408; 0.88526;-1174086400;
Time CUDA opt ant par const:;2111.69; 2109.73; 2043.76; 1568.37; 0;0.115153; 0.892914;-1174086400;
Time CUDA opt ant par const:;2108.1; 2105.42; 2040.78; 1564.85; 0;0.115521; 0.877473;-1174086400;
Time CUDA opt ant par const:;2109.88; 2107.13; 2038; 1562.02; 0;0.115734; 0.901;-1174086400;
Time CUDA opt ant par const:;2116.43; 2114.55; 2044.05; 1568.85; 0;0.115025; 0.868956;-1174086400;
Time CUDA opt ant par const:;2103.12; 2100.43; 2033.28; 1560.49; 0;0.114945; 0.895954;-1174086400;
Time CUDA opt ant par const:;2102.99; 2100.77; 2031.19; 1559.11; 0;0.115239; 0.899312;-1174086400;
Time CUDA opt ant par const:;2100.54; 2098.58; 2031.09; 1558.36; 0;0.114938; 0.8912;-1174086400;
Time CUDA opt ant par const:;2095.6; 2093.21; 2028.02; 1554.61; 0;0.115676; 0.893619;-1174086400;
Time CUDA opt ant par const:;2105.97; 2103.2; 2033.77; 1560.46; 0;0.114925; 0.899792;-1174086400;
Time CUDA opt ant par const:;2099.62; 2097.42; 2027.79; 1554.54; 0;0.114936; 0.882663;-1174086400;
Time CUDA opt ant par const:;2096.52; 2094.24; 2027.14; 1555.34; 0;0.0833796; 0.901043;-1174086400;
Time CUDA opt ant par const:;2103.68; 2101.66; 2031.61; 1560.26; 0;0.115078; 0.896562;-1174086400;
Time CUDA opt ant par const:;2100.26; 2097.06; 2028.08; 1553.87; 0;0.115324; 0.901075;-1174086400;
Time CUDA opt ant par const:;2097.15; 2095.05; 2027.76; 1553.71; 0;0.115093; 0.901063;-1174086400;
Time CUDA opt ant par const:;2102.8; 2100.61; 2033.46; 1560.35; 0;0.115032; 0.901056;-1174086400;
Time CUDA opt ant par const:;2096.33; 2094.14; 2027.48; 1553.34; 0;0.114924; 0.868954;-1174086400;
Time CUDA opt ant par const:;2105.49; 2103.31; 2033.22; 1559.87; 0;0.0908332; 0.889006;-1174086400;
Time CUDA opt ant par const:;2099.61; 2097.64; 2029.49; 1558.01; 0;0.115124; 0.890657;-1174086400;
Time CUDA opt ant par const:;2102.93; 2100.83; 2032.35; 1558.77; 0;0.11421; 0.888183;-1174086400;
Time CUDA opt ant par const:;2097.98; 2095.38; 2027.04; 1554.83; 0;0.114925; 0.883362;-1174086400;
Time CUDA opt ant par const:;2100.61; 2098.72; 2032.23; 1558.77; 0;0.114925; 0.900508;-1174086400;
Time CUDA opt ant par const:;2100.91; 2098.64; 2029.91; 1556.89; 0;0.115453; 0.868955;-1174086400;
Time CUDA opt ant par const:;2101.15; 2098.52; 2029.24; 1558.38; 0;0.114931; 0.892771;-1174086400;
Time CUDA opt ant par const:;2102.3; 2099.78; 2031.33; 1558.91; 0;0.114929; 0.890471;-1174086400;
Time CUDA opt ant par Const:;105608.426000;sec
